,lon,lat,AC,CES,CHP,EB,ESS,FC,H2S,LNG,LNGV,PEM,PV,TES,WEC,WT
1019,88.443718,21.66821,221.28498053321255,875.6054056214605,0.0,0.0,1.4015094506719408,179.13693395545917,3016.798397782745,0.0,0.0,79.3850237560205,171.11671707339573,0.0,177.59861523569936,38.92591454179495
1020,89.054555,21.668871,140.02106343435457,647.521251814054,0.0,0.0,0.0,0.1801133854723033,3.0027905349734496,0.0,0.0,0.003649660397696,32.8380020128206,0.0,116.66959107599256,11.570813652739092
1021,88.402253,21.66948,258.46117507168594,1017.2777873213128,0.0,0.0,1.1775878265915816,232.01890456448828,4360.248984846917,0.0,0.0,112.43889748546084,236.66196026208448,0.0,195.08655149838495,52.50003925256763
1022,-82.840207,21.676128,222.1406738295776,513.4839167307042,0.0,0.0,0.0,13.244037082575948,441.7108072535579,0.0,0.0,0.7848841293848035,247.349,0.0,183.9734854268278,26.90371287146865
1023,-71.549211,21.679431,100.66616688590888,307.4937123904829,0.0,0.0,0.0,6.991140352618928,155.59318907331323,0.0,0.0,0.5137495220483901,95.93933333333332,0.0,82.28823976456147,19.194795322201472
1024,88.782055,21.680366,122.8461324802194,545.6206795234897,0.0,0.0,0.0,0.4034397251300183,6.726013088233122,0.0,0.0,0.0374850597592691,27.900794381566985,0.0,99.18104018286776,10.076740160135316
1025,112.781316,21.68574,282.2993066678853,1286.2446603343144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42533333333333,0.0,268.7318315798512,55.0
1026,89.002373,21.688808,42.84319703376205,198.10752813661924,0.0,0.0,0.0,0.0256729212934914,0.4280104161223906,0.0,0.0,0.0003169502328566,10.112550755016729,0.0,35.68288471875878,3.494197186329097
1027,88.904991,21.690047,153.55922929427598,690.6009725030416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.492650865516424,0.0,124.94966666621204,11.993957745884073
1028,88.55058,21.69288,194.01668417309028,855.9295289900077,0.0,0.0,0.0,3.2011263066548827,42.692356644211685,0.0,0.0,0.3241228337420701,42.43373328289926,0.0,155.9635824618708,18.6359264003005
1029,88.826501,21.700424,239.28662814092505,1137.5068496404256,0.0,0.0,0.0,10.007999999431696,174.81748119024329,0.0,0.0,1.2111347218730175,65.04657960272604,0.0,201.4080000000196,27.048162589853764
1030,88.95196,21.730213,74.66069753522073,336.6918471977601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.350997060273055,0.0,60.68999999964074,5.95747018095983
1031,88.730004,21.731458,266.0953264742321,1142.4798770032444,0.0,0.0,11.046317041665988,46.29663110880692,1133.338699485434,0.0,0.0,7.076269367525968,87.29750850103763,0.0,213.75160872820163,41.2859244909168
1032,88.111248,21.732546,252.72165055585145,971.8242332407176,0.0,0.0,5.79040011577899,230.32009995658288,4861.910765379477,0.0,0.0,111.26056009034616,231.0501405614066,0.0,193.1729496392618,56.797
1033,89.024802,21.74026,43.13627562457143,199.0849417568731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222229802250324,0.0,35.7,3.512242253129233
1034,88.593972,21.74172,82.43836964231662,359.91261949774474,0.0,0.0,0.0,1.3403991437623048,17.894779680082394,0.0,0.0,0.1357871233424816,17.744626065444255,0.0,65.91540057046588,8.526938470346535
1035,88.988242,21.753288,55.68868500202139,252.67248414981177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032871344307749,0.0,45.38966666630587,4.491369089691646
1036,88.609061,21.758475,149.15775670719907,639.1152740509249,0.018947368988296,0.0,0.0,0.6855406463722908,11.429105942727452,0.0038717415969979,3.2197403120634958,0.0647715835269395,30.25874028860208,0.0,120.40097290205922,15.909416243693666
1037,88.775095,21.772565,106.0368586201446,462.62577780959055,0.0,0.0,0.0,0.4589880128878851,7.652095690455657,0.0,0.0,0.0426462542605957,23.401053734363817,0.0,84.86367465771549,10.086325341328134
1038,-71.758108,21.775209,218.9116296619512,555.9174653448825,0.0036842105263034,0.0,0.0,32.47955842849817,822.5651932835821,0.0,0.0098245614034759,3.178738228999316,219.46266666666668,0.0,163.34462771433456,46.92703895233211
1039,88.809106,21.778799,64.72202727410055,284.44686585494253,0.0,0.0,0.0,0.1731046762835523,2.8859436634364783,0.0,0.0,0.0160837883046258,14.276878860941236,0.0,51.904263549144304,6.047412087146367
1040,-72.269291,21.789251,213.30137041024585,534.7531679238924,0.0015789473684285,0.0,0.0,35.088162279324095,776.4648440132803,0.0,0.0042105263158095,5.460838358172,222.20491446050556,0.0,161.60689181378393,47.96874191822291
1041,88.909035,21.794398,89.0091971202981,394.6072686711062,0.0,0.0,0.0,0.1586927186576811,2.6456722930665144,0.0,0.0,0.0147447206444447,20.315828671783045,0.0,71.2935381872016,7.702955747037859
1042,88.868028,21.801463,208.57293129531428,920.1583898879898,0.0,0.0,0.0,0.4287685968609002,7.148287624329402,0.0,0.0,0.0398384578509454,46.76416685101706,0.0,166.9921542683805,18.963930947623776
1043,88.942295,21.802372,89.06494304617999,395.84537551460414,0.0,0.0,0.0,0.1317898349919914,2.197156352827049,0.0,0.0,0.0122450753706364,20.52407911555448,0.0,71.31180677629312,7.531992079563606
1044,89.411074,21.836793,101.031417681459,480.6209554100295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66789395396549,0.0,84.65966666630672,7.682380407963549
1045,88.989497,21.838035,215.3193959094759,961.9653038229832,0.0,0.0,0.0,0.0916898427314549,1.5286226017307882,0.0,0.0,0.0092918256928211,49.74429386511512,0.0,172.31754010446753,18.121776506358533
1046,88.798702,21.8406,82.6167148515985,353.5963656423241,0.0,0.0,0.0,0.4323880400931861,7.208629779640523,0.0,0.0,0.0408536491008105,18.3686571189527,0.0,65.50107463957863,8.306298304167322
1047,88.737151,21.846215,146.92167938352867,623.0378446027994,0.0147368421052587,0.0,0.0,0.3562990735536969,5.940099803694789,0.0005903583669089,0.4909420179215127,0.0336644772199748,30.851636083728746,0.0,117.05280061763088,15.99204324624815
1048,89.617957,21.848346,34.29803755011536,164.8542530289813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779864087630635,0.0,29.57999999964074,3.0871053621753046
1049,113.156338,21.860878,316.3646633886869,1443.7022302818011,0.0,0.0,0.0,15.21236743151639,218.02375917310863,0.0,0.0,2.5400432026147217,85.36648231539249,0.0,244.85075504565572,44.85842171196246
1050,88.905991,21.877796,153.09554944026857,668.5836801925731,0.0,0.0,0.0,0.4845540310038684,8.07832385231228,0.0,0.0,0.0450216864688254,34.67422388770197,0.0,121.56496397933076,14.530299177607604
1051,90.200492,21.879846,311.874465790489,1454.5847146736896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.24124469174278,0.0,254.99833333297408,15.111
1052,-71.962885,21.880341,216.98298989651587,551.8192371326841,0.0021052631578748,0.0,0.0,34.665807783894024,846.9270900289653,0.0,0.0056140350876663,3.847456701655427,218.90535244875304,0.0,161.88779481073732,47.95627516158817
1053,88.822272,21.882721,67.44859282290251,287.30652247914185,0.0,0.0,0.0,0.2680084039793215,4.468147087747607,0.0,0.0,0.0253224425214901,14.881423408855827,0.0,53.36999439734712,6.978754007538931
1054,89.701964,21.897954,33.74233898640982,162.21633921862343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.675584897975938,0.0,29.069999999640046,3.091280169085527
1055,88.769217,21.902336,265.7798674373623,1144.8247886123456,0.0,0.0,0.0,52.57049999946111,1121.4753991356097,0.0,0.0,6.793708664701948,89.483499480975,0.0,212.74491786214483,53.7829513153068
1056,90.350575,21.915174,315.1071658960256,1486.0877868800117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.68175357472914,0.0,254.99299999967533,12.286
1057,89.320051,21.921202,34.072607690462874,165.62478951856923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.705980383419899,0.0,28.55999999964074,2.482455623681596
1058,90.555632,21.929041,318.75976872232,1522.6718061327244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.53493198842632,0.0,254.99933333295445,8.205
1059,90.656825,21.938828,319.74647513519574,1532.597469763047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.57323698441652,0.0,254.99966666630672,6.908
1060,90.172063,21.945357,310.5460083071218,1440.7358475455935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.81853506012816,0.0,255.0,18.223333333333333
1061,88.75348,21.946671,100.98215471274348,439.4454745483998,0.0,0.0,0.0,1.2270663560341954,16.364975786496807,0.0,0.0,0.0881026706620288,22.253776199712306,0.0,83.32928909561726,13.877666666666668
1062,89.783416,21.95414,34.41225100004458,165.40444124447163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.918422105320243,0.0,29.57999999963058,3.186
1063,90.434262,21.960495,316.7261969142185,1500.522675900207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.38733008514292,0.0,254.9989999996401,11.454666666666668
1064,88.835981,21.974831,167.7787964582323,704.6220342686203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20562940911833,0.0,133.0996666663074,19.491799608051306
1065,89.467072,21.976602,42.10283181774568,204.2174681362933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110990668460673,0.0,35.18999999964074,2.8952083617951967
1066,90.400593,21.977494,315.94986071293823,1492.1630529847312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.56513408381426,0.0,254.9989999996211,12.788666666666666
1067,89.267451,21.985863,47.17432185395607,226.55390128608377,0.0,0.0,0.0,0.0,1.8905030370031974e-09,0.0,1.5126715879887347e-09,0.0,11.75408402566417,0.0,38.75966666621218,3.5340649421815726
1068,89.027081,21.995049,150.30474917786336,669.661577023967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.165921707044625,0.0,119.3376666662885,14.071937076689352
1069,88.883471,22.033508,32.90284918435356,137.79589435324715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992150598741697,0.0,26.00866666630741,3.813189630791836
1070,114.269535,22.041545,254.77354012526217,1220.5516633278055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15767381570545,0.0,228.48,29.477534214843505
1071,88.95271,22.043168,62.052568887555765,265.5017403534036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.607722639528196,0.0,48.95799999964074,6.592770926319249
1072,88.808942,22.043992,57.29391518921695,256.75038384124355,0.0,0.0,0.0,0.7471395346092796,9.9673413281408,0.0,0.0,0.0584654136182897,12.642318107046648,0.0,49.477906976548255,9.31
1073,121.549736,22.048007,125.33972065558542,85.4669468881927,203.18752619573235,0.0,0.2379405196289595,0.0,0.0,61.26361022904659,541.8334031886196,0.0,0.0,0.0,126.09741494612894,140.30938152711988
1074,88.852145,22.053408,118.07461572230044,509.24196082761824,0.0,0.0,0.0,0.0994907412142183,1.6586765900387943,0.0,0.0,0.0099025793191807,24.236644927239794,0.0,97.33633950549724,16.28933333333333
1075,-159.524241,22.058363,202.6239059014613,143.23867798661678,237.0565805033457,0.0,310.48461965167894,0.0,0.0,113.37250670192012,632.1508813422554,0.0,136.941157347881,0.0,15.226010768294618,258.439098223929
1076,88.788424,22.075968,287.376720938146,1262.9496895303264,0.0,0.0,0.0,78.3889999994611,1069.2505464451742,0.0,0.0,9.408456740068578,105.8110078844886,0.0,223.34404122074173,62.98270237395371
1077,90.544778,22.079922,320.3300354739616,1546.5774507026729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.18117769228236,0.0,254.9979999992478,8.879666666666667
1078,89.327845,22.08393,46.56852560280421,223.35299681572675,0.0,0.0,0.0,0.3343858470048779,5.574769769511183,0.0,1.5126715879887347e-09,0.0198711315945806,11.65284388714449,0.0,38.02674276830346,3.720275772050676
1079,89.307543,22.0883,46.47869665559225,222.85421893638065,0.0,0.0,0.0,0.356477854226032,5.943080375679022,0.0,0.0,0.0137792860945363,11.57791803050232,0.0,38.01201476348936,3.861697426730125
1080,88.829595,22.100612,286.7761237372394,1261.754936821553,0.0,0.0,0.0,78.00299999946009,1144.8254446489582,0.0,0.0,9.010952665866014,105.11628462326962,0.0,222.9726768093057,63.26681081091494
1081,89.005658,22.116248,238.3244084791592,1053.3110203218491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7570731586694,0.0,193.28133333297404,27.53632777824128
1082,88.880053,22.124202,288.6464325614561,1286.1479312681408,0.0,0.0,0.0,77.43899999946008,1171.7772032337032,0.0,0.0,9.066737442750098,108.99632487173088,0.0,221.27911366270405,62.64352706200828
1083,90.251271,22.129144,314.5258730186177,1495.9434701390455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.03686633538769,0.0,254.98966666630676,15.811000000000002
1084,-75.731511,22.194633,25.88101775756708,47.25257617728535,0.0,0.0,0.0,3.9512814748902336,63.89220338271334,0.0106549971867126,1.294751625091302,0.3431772858763005,23.46684077392257,0.0,19.195812350073176,5.121246790561097
1085,90.954642,22.202188,324.2774757067967,1601.4338385293952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.35237793697894,0.0,254.98866666630735,3.1976666666666667
1086,88.934313,22.203693,288.0545420673123,1299.4330474840988,0.0,0.0,0.0,77.20099999946007,1334.3805831022153,0.0,0.0,10.223884640536502,110.30543013316635,0.0,219.6720366241885,63.56957294168691
1087,90.609415,22.217081,284.26179523881746,1398.38198064962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.88994235664924,0.0,223.8836666663074,4.988666666666667
1088,89.650545,22.226403,94.70701657903308,454.2447416179223,0.0,0.0,0.0,0.4324256506301083,7.209256810019132,0.0,0.0,0.0141729262244344,23.901258594636168,0.0,79.26904956588665,8.72973990684119
1089,91.109152,22.244148,325.5569706145095,1612.5594658035857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.91154801527249,0.0,254.99733333297405,3.2079622572955784
1090,113.944882,22.261671,301.8252216686468,1411.597579611462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03609298418047,0.0,254.995,34.05566666666667
1091,89.531663,22.339728,84.76540623141068,401.1780017494459,0.0,0.0,0.0,2.7082270481792605,45.1506617651255,0.0,0.0,0.1779644439421262,22.07856143360369,0.0,69.0818486341879,11.632740624203096
1092,90.496607,22.345971,323.5732925635538,1598.4791658135764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.58579918970575,0.0,254.99966666630672,6.306333333333334
1093,-72.962294,22.374459,103.90154998101798,194.5855622115537,0.0,0.0,0.0,18.109563104836692,317.90468696576903,0.0,1.5126715879887347e-09,3.3999237450385307,94.29005261161753,0.0,73.76662459639665,23.870290837366003
1094,90.969278,22.395471,327.5808817003064,1641.2753238927098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.81931407051682,0.0,254.99966666628777,0.9616666666666666
1095,90.35367,22.423531,321.18158519428766,1581.0152070732263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.04587915188178,0.0,254.99966666630735,9.075666666666669
1096,90.692533,22.42981,327.0073734699155,1632.8087022198258,5.672518454957755e-10,0.0,0.0,0.0,0.0,0.0,1.5126715879887347e-09,0.0,109.2109545297356,0.0,254.99999999964072,2.513666666666667
1097,90.417175,22.487614,325.629893080975,1602.916799433628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.41363294732876,0.0,255.0,6.617999999999999
1098,91.487692,22.492596,325.7477566105766,1648.2283455466977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.89270871288826,0.0,254.99566666630676,2.276
1099,90.429246,22.577417,99.80772815460068,62.4616795451232,188.5528745107904,0.0,366.2222037715658,111.71994747540376,1206.6964107902802,147.12115548134776,502.8076653621077,103.3694113563646,244.51766666666663,0.0,0.0,125.0
1100,90.586242,22.636896,262.64653883244245,1195.999138154716,0.0,0.0,4.995267608465761,231.1653745425029,4628.817222198292,0.0,0.0,129.1048004495352,279.58933333333334,0.0,177.53085834029062,57.583
1101,121.490499,22.660052,290.68763573675125,1339.243927451291,0.0,0.0,4.57839749004008,107.39656667095204,2197.6990732665827,0.0,0.0,33.76391193589696,140.74823491656682,0.0,182.05502284649603,256.50288352735515
1102,-79.477052,22.715426,35.39718904884563,70.6257029784541,0.0,0.0,0.0,3.373488281742743,67.52714317096876,0.0,0.0,0.0648570940855761,33.46299985403333,0.0,21.800007812171504,4.255513438301426
1103,-74.201491,22.740112,106.256964598083,183.6713488571156,0.0,0.0,0.0,10.822835681739498,204.93387858184727,0.0,0.0,1.9547025907397029,96.3144364190544,0.0,81.21477621179477,20.888940785269195
1104,117.058283,23.436709,252.65038621680517,1199.9366539751993,0.0,0.0,0.0,8.842858946885201,147.4399510566593,0.0144652412302962,12.029294607114336,1.0434386011272032,27.78934759631485,0.0,249.08376070207652,35.60408043390792
1105,-75.849478,23.550259,231.23170065641548,362.3131144503381,0.0,0.0,0.0,11.193737461350722,186.6182727717915,0.0,1.5126715879887347e-09,2.0382733539311744,209.4967901646668,0.0,177.53750835872134,47.61333705340133
1106,119.616749,23.563816,334.9077749937891,1609.088168415512,0.0,0.0,0.0019995001689363,103.78332336851255,3431.4179403397347,0.0,0.0,29.638442296661854,194.42433333333332,0.0,185.81061787892344,255.318695611343
1107,-74.857489,23.676139,54.21306746889562,89.90891689161327,0.0,0.0,0.0,2.332554939444588,46.667431028550304,0.0,0.0,0.5295706992660029,49.31138680900383,0.0,42.4749633737036,10.52964441826669
1108,-76.053066,23.684208,230.8995930001999,354.5206675863486,0.0,0.0,0.0,3.840883547570769,64.0339346925112,0.0,1.5126715879887347e-09,0.9336621079622622,210.5212031581051,0.0,182.43941096792685,43.27809102241716
1109,67.676158,23.903552,89.19774637723691,372.1911007394833,0.0,0.0,0.0,7.721791205524592,92.16505152215126,0.0,0.0,0.4707530045806506,24.723333333333333,0.0,74.19913919631695,19.462475770134848
1110,67.561714,23.92247,139.79144588957575,574.754131567037,0.9845245744870268,0.0,0.0,10.131214168824052,172.23156904495875,0.0025945143585533,2.6253988652987386,0.8683428514943947,38.02266065083885,0.0,118.2769916569422,32.24066666666667
1111,67.796502,23.957515,123.49728530708964,515.1511990029445,0.0,0.0,0.0,8.768862163268446,116.94739756438814,0.0,0.0,0.4328607048820175,33.55100349068326,0.0,101.76975855746107,25.097496218465075
1112,-77.646419,23.968391,234.9347453027352,597.3589491573844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.812065230598,0.0,184.9673333333197,26.32196859556232
1113,-74.493069,24.036976,400.1571212843807,1192.277064589339,0.0,0.0,0.0,7.374242294058708,245.9433250060384,0.0,0.0,0.17707871516303,336.91542934711526,0.0,231.8767648610976,76.2260189736009
1114,-76.370185,24.050897,39.16344400074958,95.57864537925984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.478941888400094,0.0,31.81440267343319,6.304429672384871
1115,123.782183,24.05851,301.74057923671546,1417.941597843002,0.0,0.0,0.0,11.671998033428965,548.8657351920798,0.0,0.0,6.179388931975613,119.54299437672329,0.0,215.59866797735407,223.38000000001892
1116,-77.777172,24.14929,284.2388097299408,624.5463192693716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.554,0.0,211.5234137504549,23.43933333333333
1117,124.010534,24.237904,197.13114356814472,986.5835547408416,0.0,0.0,0.0,51.74356015297544,1086.9928184313014,0.0,0.0,12.799391243752398,77.18818799211621,0.0,133.29429323134968,167.78119954887822
1118,53.29194,24.292359,167.221715016262,89.40513993495196,223.33444287847487,0.0,13.034309683265446,165.43941313422434,1344.8165965291507,138.59249563215107,595.5585143425997,81.74111528762091,250.8038855483123,0.0,0.0,142.53499881561706
1119,52.604443,24.316459,164.3776250682115,82.47750409269014,226.17286195546316,0.0,1.6794163794931865,167.0045,1267.9183958936703,141.48385901187712,603.1276318812352,80.46242771080489,247.4874599858417,0.0,0.0,143.38380592146086
1120,123.814688,24.335813,304.98163987507724,1496.4537405819592,0.0,0.0,0.0,107.83408339335524,2698.511864324367,2.4101609596982598e-11,0.0,25.465381877907028,146.67533333333333,0.0,183.1102777377632,247.3767198889689
1121,124.205545,24.433381,312.35858032195307,1492.9782158545577,0.0,0.0,0.0,85.00002893441028,2376.7604538331734,0.0,0.0,18.425349377676568,115.09709721409408,0.0,198.3333140437265,257.14116245286505
1122,118.38279,24.454197,276.3806967455513,1360.5881111408737,0.0,7.021999999810916,0.0,0.0,0.0,0.0,0.0,0.0,50.92704920584339,0.0,254.98299999964007,20.8053912957736
1123,122.988732,24.455253,124.40156403619876,19.39199999999995,198.9563157894737,0.0,0.0,5.872303347782832,39.15456207163832,58.98935095783126,530.5501754385965,1.0878442649642472,0.0,0.0,124.81379776814478,131.54600756306053
1124,52.311866,24.499979,154.52425207876675,96.16684055029592,223.42731690655705,0.0,0.9896536063914284,169.87292883637397,1420.2752261302692,145.64038151696326,595.8061784174855,83.02490703440357,251.8775635899471,0.0,0.0,141.5864632489466
1125,-81.769178,24.564732,374.109066027636,697.5336256821663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.48314229007394,0.0,290.49387458076257,59.27811405227581
1126,-81.682426,24.580702,361.6877780885233,707.3271508022162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.428144077021,0.0,296.68525965248693,51.43971728244077
1127,-81.563968,24.637465,368.90752596474334,721.4065107387698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.2568917233085,0.0,305.00131936318274,37.53807561630624
1128,124.699288,24.656982,332.8102473554055,1539.5442900639755,0.0,0.0,0.0,130.26573416579612,4571.353280671001,0.0,0.0,30.69500872802611,186.55503117355963,0.0,168.1561772224237,241.829003739924
1129,-81.499532,24.678073,382.2330873039684,731.4370855542342,0.0,0.0,0.0,0.0,0.0,0.0026090873482255,1.4464780258562266,0.0,278.2393333333334,0.0,308.88897470852936,32.03426660135823
1130,-81.367028,24.687937,408.2782961982544,813.293436877964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.83787687716773,0.0,314.0244173662495,27.08713342430648
1131,-78.05976,24.68949,378.85763251470297,931.1490474264406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.83490522478,0.0,294.0292693521004,58.4185790277952
1132,-81.418118,24.695817,399.9612920384868,772.7383995278998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.79669117562776,0.0,313.054362708012,28.46049067144326
1133,-81.079097,24.711037,420.75584680695874,762.3300209863884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.77978309237824,0.0,307.33744161672007,45.566252686851584
1134,-80.981059,24.747127,411.2332523662965,697.6322752397571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.9356666666667,0.0,305.62679834652965,54.15416182723635
1135,125.332376,24.774041,351.104017642056,1604.3923409600986,0.0,0.0,0.0,140.48307862761487,4758.087645838313,0.0,0.0,41.072950404916114,212.70432518997683,0.0,161.34361424789682,234.37814977821495
1136,141.317206,24.782506,130.82974763785188,269.3793674965045,225.826842104857,0.0,0.0,105.00000000002184,1400.4901190244457,128.0870313174144,602.2049122796188,78.52857541517177,106.38059999971372,0.0,41.97633333361961,143.02366666636587
1137,125.179153,24.829506,355.0039499096205,1612.8955018041045,0.0,0.0,0.0,147.2540558531442,5370.16112220799,0.0,0.0,39.932914566693576,220.04400853829557,0.0,156.83029609790387,232.05945500395453
1138,-108.187318,24.962859,69.145267078101,188.15322369021703,5.672518454957755e-10,0.0,0.0,0.0,0.0,0.0,1.5126715879887347e-09,0.0,52.72509171159506,0.0,58.42749166079894,7.609999999999999
1139,-77.404185,25.031495,373.0986675314407,1044.6906733336784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.4601847562309,0.0,291.5089214168784,54.461000000000006
1140,-97.498977,25.110608,113.2743440304416,352.29520313665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66877440218066,0.0,68.01243852527436,26.43533333333333
1141,119.496289,25.207788,267.79099670539927,1296.9329788598925,0.3854455086724748,31.08816852434805,0.0,17.67716254041933,447.329665237839,0.0043259877516551,1.0278546897932663,1.9158133612536616,57.90303471684018,8.540151496181297,243.21489163972043,31.22615660594477
1142,119.764508,25.532299,268.08353767336325,1244.7326312872838,0.0,43.763787510984216,0.0,12.861637466479024,364.9547619047619,0.0,0.0,1.0026027739027068,53.90487599593971,0.0,246.42024168865404,236.22144826490157
1143,119.690789,25.648962,263.08949750715124,1227.994998387018,0.0,64.64395861155457,0.0,17.397124164767945,477.18009302529657,0.0,0.0,1.3777183110558149,49.08654383037522,0.0,243.39325055684023,242.7514059935125
1144,-79.268328,25.727927,348.7026013032389,796.8315528315691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.987,0.0,306.9687262176378,46.77571943867373
1145,-77.852182,25.746321,379.98218801342375,1162.9809192900952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.43142848558784,0.0,280.0464887211649,51.22266666666667
1146,131.242729,25.843178,106.7574772248152,99.90364036289316,197.96091009072333,0.0,0.0,77.5487645671711,995.1471748788816,81.04892130346869,527.8957602419289,39.68032542869423,42.814086102238825,0.0,77.92558056442783,162.24531811718558
1147,55.034832,25.875545,159.2203179329471,251.8717985484624,194.14184139676047,0.0,0.007998000659586,48.06225142283023,343.89724451982164,121.42200394730445,517.711577058028,19.807137867792832,107.1445898344995,0.0,100.0,98.99625307735435
1148,54.529263,25.910433,153.4169693176286,220.66932050812733,192.9429552549429,0.0,0.0,49.2041925078043,346.7389964043241,117.99334153099574,514.5145473465142,20.632809446034784,102.24401180754349,0.0,100.0,106.41666666666669
1149,131.307262,25.94437,106.10235249180616,99.40133246952092,197.6589473684212,0.0,0.0,82.33131763706847,1064.9685548948582,80.4888595685873,527.0905263157896,42.7948990506311,47.62945714476169,0.0,74.928454908621,162.92413281253775
1150,119.934239,26.155281,255.22659506300363,1161.7255133937645,0.0,67.7793542643994,0.0,45.92593720623344,1374.873856955069,0.0,0.0,6.630060667467102,51.81092145610179,0.0,224.3750418621511,245.13622812838324
1151,127.356214,26.188553,108.14737849990664,42.32648600037346,176.83604328964077,0.0,0.0499903037041064,47.12421675121763,490.4640557516133,62.12802693471903,471.5627821057087,17.46005137889667,8.01297169054051,0.0,99.84486430653644,144.5732740159193
1152,55.306429,26.26342,307.3903963032305,1350.9583000368823,0.0,0.0,0.1339663155334714,121.52276263167498,2521.8433218920904,0.0,0.0,35.44145471060346,246.29481484737124,0.0,127.07445505463195,69.06466666666667
1153,54.514543,26.286887,78.09442517907821,381.6361457860964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83178481054496,0.0,51.50999999964074,4.6457535156825385
1154,-77.559301,26.299741,197.24293465839776,313.2269626841244,0.0,0.0,0.0,0.0,0.0,0.0003306659442199,0.1833211994755368,0.0,131.0873721801062,0.0,159.44535315953655,22.52610038520999
1155,126.773293,26.349982,119.65013309809152,54.03238460066945,172.5385705164993,0.0,0.0,47.29007575063758,394.0878232214772,61.39822080174425,460.1028547106648,15.860435581888405,3.7,0.0,114.1988548391254,152.87419816254197
1156,-97.242978,26.452206,265.181,118.5431205357146,191.3760894064962,0.0,0.0,0.0,0.0,83.82180262764754,510.3362384173232,0.0,201.00533030832483,0.0,62.8528100425524,152.38961513745286
1157,-82.110464,26.458374,243.48712902682684,139.29251610730745,151.99627097317315,0.0,0.0,0.0,0.0,101.84696314852464,405.3233892617951,0.0,245.90210778589156,0.0,88.73502838365701,96.264971616343
1158,127.959792,26.493709,107.69,63.909058524437,203.84559457163783,0.0,0.027990203009498,44.78046808829338,674.6372718468881,68.79044385052171,543.5882521910343,22.645341664229637,14.435333333333332,0.0,96.01748049501478,150.49733333333333
